n04065464_1698.JPEG,0.0040,0.6016,0.9980,0.9973
n04065464_1698.JPEG,0.0020,0.3610,0.7740,0.8877
n04065464_1698.JPEG,0.4460,0.7647,0.6920,0.9973
n04065464_17028.JPEG,0.1260,0.5285,0.6660,0.9970
n04065464_17028.JPEG,0.1160,0.5375,0.6720,0.9910
n04065464_17028.JPEG,0.1240,0.5375,0.6620,0.9940
n04065464_17028.JPEG,0.3180,0.6847,0.3420,0.7177
n04065464_17028.JPEG,0.2800,0.5676,0.3040,0.5976
n04065464_17028.JPEG,0.2440,0.5435,0.2720,0.6006
n04065464_17028.JPEG,0.3020,0.5556,0.3160,0.5766
n04065464_17028.JPEG,0.0000,0.6667,0.9980,0.9970
n04065464_17028.JPEG,0.4900,0.0871,0.6340,0.2523
n04065464_17028.JPEG,0.4980,0.1021,0.6200,0.2312
n04065464_17028.JPEG,0.4980,0.0961,0.6380,0.2583
n04065464_17073.JPEG,0.3740,0.5013,0.9440,0.9360
n04065464_17073.JPEG,0.0440,0.5307,0.1660,0.6267
n04065464_17073.JPEG,0.1600,0.5520,0.9980,0.9973
n04065464_17073.JPEG,0.4340,0.5200,0.8900,0.6187
n04065464_17114.JPEG,0.2760,0.4213,0.7880,0.8133
n04065464_17114.JPEG,0.2820,0.4160,0.7800,0.8160
n04065464_17114.JPEG,0.3140,0.1467,0.3440,0.3440
n04065464_17114.JPEG,0.2700,0.1653,0.2980,0.3493
n04065464_17265.JPEG,0.2460,0.5796,0.6120,0.9880
n04065464_17265.JPEG,0.1680,0.2823,0.3960,0.4775
n04065464_17265.JPEG,0.1660,0.2943,0.3940,0.4625
n04065464_17284.JPEG,0.0000,0.5787,0.3720,0.9867
n04065464_17284.JPEG,0.1540,0.3307,0.2800,0.5093
n04065464_17284.JPEG,0.1040,0.6507,0.1260,0.6800
n04065464_17284.JPEG,0.3340,0.3680,0.4340,0.4587
n04065464_17284.JPEG,0.3360,0.3520,0.4320,0.4533
n04065464_17344.JPEG,0.2180,0.6937,0.9920,0.9940
n04065464_17344.JPEG,0.2020,0.6877,0.9980,0.9970
n04065464_17344.JPEG,0.2220,0.7147,0.9980,0.9970
n04065464_17344.JPEG,0.0020,0.6126,0.9920,0.9940
n04065464_17344.JPEG,0.2200,0.3033,0.2660,0.4835
n04065464_17344.JPEG,0.2180,0.3003,0.2700,0.4835
n04065464_17344.JPEG,0.2260,0.3123,0.2680,0.4925
n04065464_17344.JPEG,0.2840,0.3694,0.3680,0.4505
n04065464_17344.JPEG,0.2800,0.3724,0.3740,0.4595
n04065464_17344.JPEG,0.3800,0.3694,0.4580,0.5345
n04065464_17344.JPEG,0.5360,0.3754,0.6120,0.5405
n04065464_17344.JPEG,0.3780,0.3694,0.4620,0.5435
n04065464_17344.JPEG,0.0000,0.2883,0.1120,0.5105
n04065464_17344.JPEG,0.7340,0.3874,0.7860,0.4384
n04065464_17344.JPEG,0.6860,0.3664,0.7220,0.5255
n04065464_17344.JPEG,0.7200,0.4414,0.9100,0.5646
n04065464_17344.JPEG,0.2860,0.3724,0.3700,0.4535
n04065464_17344.JPEG,0.2840,0.3724,0.3680,0.4505
n04065464_17384.JPEG,0.7940,0.6228,0.9980,0.9820
n04065464_17384.JPEG,0.7940,0.6168,0.9980,0.9910
n04065464_17384.JPEG,0.4180,0.0898,0.4540,0.1198
n04065464_17384.JPEG,0.4100,0.0808,0.4520,0.1168
n04065464_17384.JPEG,0.5680,0.4042,0.6400,0.5749
n04065464_17384.JPEG,0.4600,0.4102,0.4960,0.5629
n04065464_17384.JPEG,0.0000,0.4401,0.0840,0.5299
n04065464_17403.JPEG,0.5240,0.3920,0.6600,0.4880
n04065464_17403.JPEG,0.0560,0.4587,0.4740,0.6533
n04065464_17403.JPEG,0.5340,0.4027,0.6500,0.4773
n04065464_17403.JPEG,0.0680,0.4240,0.2200,0.4880
n04065464_17403.JPEG,0.3620,0.4053,0.4980,0.4613
n04065464_17403.JPEG,0.0000,0.4373,0.9960,0.9920
n04065464_17433.JPEG,0.4480,0.7087,0.9980,1.0000
n04065464_17433.JPEG,0.4200,0.5165,0.8540,0.9279
n04065464_17433.JPEG,0.4200,0.5165,0.8500,0.9189
n04065464_17433.JPEG,0.4000,0.3093,0.4520,0.4084
n04065464_17433.JPEG,0.4140,0.4655,0.4400,0.5075
n04065464_17831.JPEG,0.3640,0.6647,0.9960,0.9850
n04065464_17831.JPEG,0.0000,0.6617,0.9980,0.9970
n04065464_17831.JPEG,0.0000,0.3683,0.0320,0.4431
n04065464_17934.JPEG,0.5200,0.4706,0.9720,0.7353
n04065464_17934.JPEG,0.2460,0.2647,0.3860,0.6230
n04065464_17934.JPEG,0.2600,0.2781,0.3740,0.6230
n04065464_17934.JPEG,0.0000,0.5668,0.9980,0.9973
n04065464_18037.JPEG,0.6220,0.4960,0.9960,0.6880
n04065464_18037.JPEG,0.0000,0.5733,0.9980,0.9973
n04065464_18037.JPEG,0.0040,0.2000,0.0720,0.6933
n04065464_18037.JPEG,0.1980,0.0480,0.3760,0.2667
n04065464_18049.JPEG,0.1280,0.5285,0.6620,0.9790
n04065464_18049.JPEG,0.1200,0.5135,0.6700,0.9850
n04065464_18049.JPEG,0.1280,0.5285,0.6580,0.9820
n04065464_18049.JPEG,0.1260,0.5285,0.6660,0.9910
n04065464_18049.JPEG,0.8740,0.1892,0.9980,0.3994
n04065464_18147.JPEG,0.0020,0.5928,0.4700,0.9970
n04065464_18147.JPEG,0.0240,0.0000,0.3160,0.5090
n04065464_18147.JPEG,0.3940,0.3204,0.5100,0.5120
n04065464_18147.JPEG,0.0040,0.1916,0.9980,0.7126
n04065464_18147.JPEG,0.0000,0.5240,0.9960,0.9970
n04065464_18147.JPEG,0.6480,0.4760,0.7540,0.5988
n04065464_18147.JPEG,0.0020,0.5808,0.4480,0.8174
n04065464_18147.JPEG,0.7380,0.3293,0.8080,0.4461
n04065464_18147.JPEG,0.6000,0.3204,0.6560,0.4371
n04065464_18147.JPEG,0.8160,0.3353,0.8920,0.4581
n04065464_18147.JPEG,0.8160,0.3353,0.8940,0.4611
n04065464_18147.JPEG,0.6500,0.3234,0.7140,0.4401
n04065464_18147.JPEG,0.6500,0.4790,0.7540,0.5928
n04065464_18147.JPEG,0.6520,0.4790,0.7540,0.5868
n04065464_18223.JPEG,0.5960,0.5530,0.9960,0.9975
n04065464_2015.JPEG,0.0000,0.5040,0.2860,0.8293
n04065464_2015.JPEG,0.1820,0.1867,0.3180,0.2240
n04065464_2015.JPEG,0.0000,0.1867,0.0980,0.2240
n04065464_2015.JPEG,0.0000,0.1947,0.0900,0.2160
n04065464_2015.JPEG,0.2800,0.4107,0.3040,0.4640
n04065464_2015.JPEG,0.1860,0.1893,0.3180,0.2213
n04065464_2015.JPEG,0.0020,0.1973,0.0780,0.2293
n04065464_2015.JPEG,0.1380,0.2453,0.1920,0.4907
n04065464_2015.JPEG,0.6540,0.0053,0.9980,0.6160
n04065464_2015.JPEG,0.5340,0.2053,0.6120,0.5893
n04065464_2313.JPEG,0.0180,0.5413,0.4180,0.7547
n04065464_2313.JPEG,0.3480,0.0987,0.3900,0.1387
n04065464_2313.JPEG,0.1440,0.2133,0.1820,0.2453
n04065464_2313.JPEG,0.0420,0.2667,0.0760,0.2933
n04065464_2313.JPEG,0.5420,0.3733,0.5820,0.6133
n04065464_2313.JPEG,0.4300,0.3787,0.5980,0.6133
n04065464_2313.JPEG,0.0000,0.6240,0.9980,0.9973
n04065464_2705.JPEG,0.3720,0.4000,0.9100,0.8373
n04065464_2705.JPEG,0.3460,0.4213,0.9000,0.8293
n04065464_2705.JPEG,0.2620,0.3787,0.4220,0.4720
n04065464_2705.JPEG,0.5040,0.1733,0.5640,0.2187
n04065464_2705.JPEG,0.6060,0.1707,0.6520,0.2187
n04065464_2705.JPEG,0.2020,0.0293,0.2360,0.0560
n04065464_2705.JPEG,0.6020,0.1707,0.6620,0.2187
n04065464_2705.JPEG,0.7540,0.1787,0.9040,0.3413
n04065464_2705.JPEG,0.7580,0.1787,0.9020,0.3413
n04065464_3008.JPEG,0.2040,0.4267,0.4640,0.5440
n04065464_3008.JPEG,0.1480,0.5067,0.9320,0.9947
n04065464_3008.JPEG,0.2060,0.4240,0.4620,0.5573
n04065464_3008.JPEG,0.5580,0.2080,0.6500,0.3733
n04065464_3008.JPEG,0.7160,0.1707,0.8660,0.3893
n04065464_3008.JPEG,0.7140,0.1680,0.8660,0.3893
n04065464_3008.JPEG,0.7140,0.1653,0.8680,0.3893
n04065464_3008.JPEG,0.9620,0.1467,0.9980,0.3840
n04065464_3008.JPEG,0.0460,0.2800,0.1020,0.3733
n04065464_3290.JPEG,0.2720,0.5700,0.9980,0.9975
n04065464_3290.JPEG,0.2760,0.5623,0.9980,0.9975
n04065464_3290.JPEG,0.2280,0.2316,0.4140,0.6718
n04065464_3290.JPEG,0.1840,0.2265,0.3080,0.6896
n04065464_3290.JPEG,0.7720,0.6183,0.7920,0.6361
n04065464_3290.JPEG,0.7420,0.6158,0.7600,0.6361
n04065464_3290.JPEG,0.7020,0.6005,0.7300,0.6539
n04065464_3290.JPEG,0.0000,0.5802,0.9720,0.9975
n04065464_3376.JPEG,0.0000,0.4911,0.7560,0.9821
n04065464_3376.JPEG,0.0020,0.4821,0.7720,0.9970
n04065464_3376.JPEG,0.0380,0.3988,0.8960,0.7708
n04065464_3376.JPEG,0.8880,0.0000,0.9980,1.0000
n04065464_3376.JPEG,0.9100,0.0030,0.9980,1.0000
n04065464_3376.JPEG,0.9060,0.0000,0.9980,1.0000
n04065464_3376.JPEG,0.7240,0.1339,0.8360,0.4821
n04065464_3376.JPEG,0.0400,0.0000,0.1640,0.1875
n04065464_3635.JPEG,0.0000,0.3420,0.6693,0.7320
n04065464_3635.JPEG,0.0000,0.4640,0.9920,0.9960
n04065464_3637.JPEG,0.0020,0.2907,0.8000,0.8933
n04065464_3637.JPEG,0.5440,0.0000,0.6160,0.1573
n04065464_3637.JPEG,0.2380,0.0000,0.3580,0.1920
n04065464_3788.JPEG,0.0000,0.5387,0.9980,0.9973
n04065464_4089.JPEG,0.2580,0.4027,0.9980,0.9973
n04065464_4208.JPEG,0.3040,0.5701,0.8420,0.9390
n04065464_4327.JPEG,0.0020,0.5152,0.9980,0.9970
n04065464_4327.JPEG,0.0000,0.5091,0.9980,0.9970
n04065464_4449.JPEG,0.0520,0.4800,0.8200,0.9627
n04065464_4449.JPEG,0.0500,0.4800,0.8180,0.9653
n04065464_4516.JPEG,0.3440,0.5030,0.8420,1.0000
n04065464_4516.JPEG,0.2320,0.6587,0.5640,0.8683
n04065464_4516.JPEG,0.6740,0.7186,0.9980,0.9970
n04065464_4516.JPEG,0.2340,0.6677,0.5640,0.8533
n04065464_4516.JPEG,0.6680,0.7305,0.9960,0.9940
n04065464_4516.JPEG,0.6760,0.7485,0.9980,0.9910
n04065464_4516.JPEG,0.0060,0.6826,0.1320,0.8383
n04065464_4516.JPEG,0.7240,0.4581,0.9520,0.8144
n04065464_4595.JPEG,0.0080,0.8040,0.9947,0.9960
n04065464_4595.JPEG,0.0453,0.5860,0.9947,0.8740
n04065464_4595.JPEG,0.7120,0.2360,0.9947,0.3460
n04065464_4595.JPEG,0.0853,0.8360,0.9947,0.9960
n04065464_4599.JPEG,0.0000,0.6140,0.3467,0.9960
n04065464_4978.JPEG,0.0000,0.8000,0.6640,1.0000
n04065464_4978.JPEG,0.0000,0.3147,0.3840,0.6507
n04065464_4978.JPEG,0.7480,0.0640,0.8240,0.2133
n04065464_4978.JPEG,0.7460,0.0693,0.8220,0.2133
n04065464_4978.JPEG,0.7540,0.0720,0.8260,0.2160
n04065464_5220.JPEG,0.5700,0.5600,0.9980,0.9973
n04065464_5220.JPEG,0.5660,0.5760,0.9960,0.9973
n04065464_5220.JPEG,0.0520,0.1707,0.5000,0.5013
n04065464_5220.JPEG,0.0940,0.4933,0.8300,0.9973
n04065464_5340.JPEG,0.4260,0.6340,0.9980,0.9973
n04065464_5340.JPEG,0.4280,0.6525,0.9940,0.9947
n04065464_5340.JPEG,0.1520,0.3899,0.2760,0.4403
n04065464_5340.JPEG,0.5460,0.2785,0.6200,0.4801
n04065464_5340.JPEG,0.5460,0.2838,0.6180,0.4536
n04065464_5340.JPEG,0.8540,0.7162,0.8860,0.7560
n04065464_5340.JPEG,0.1300,0.4987,0.9520,0.9947
n04065464_5340.JPEG,0.0380,0.3289,0.1380,0.4668
n04065464_5435.JPEG,0.0820,0.5840,0.7520,0.8640
n04065464_5435.JPEG,0.0780,0.5787,0.7520,0.8640
n04065464_5435.JPEG,0.0820,0.5787,0.7460,0.8667
n04065464_5435.JPEG,0.5200,0.5467,0.6600,0.6160
n04065464_5435.JPEG,0.2260,0.0373,0.9980,0.7413
n04065464_5435.JPEG,0.0020,0.0613,0.2240,0.7200
n04065464_5435.JPEG,0.7980,0.1120,0.9960,0.2560
n04065464_5435.JPEG,0.3320,0.1600,0.5040,0.2987
n04065464_5435.JPEG,0.3400,0.1600,0.5080,0.3067
n04065464_5435.JPEG,0.5780,0.3840,0.6700,0.4800
n04065464_5435.JPEG,0.5840,0.3893,0.6640,0.4720
n04065464_5435.JPEG,0.5840,0.3920,0.6640,0.4667
n04065464_5952.JPEG,0.3260,0.4053,0.8780,0.8080
n04065464_5952.JPEG,0.3140,0.3973,0.8820,0.8107
n04065464_5952.JPEG,0.3200,0.4000,0.8840,0.8133
n04065464_5952.JPEG,0.3240,0.3973,0.8820,0.8133
n04065464_5952.JPEG,0.4960,0.0000,0.6380,0.2507
n04065464_5952.JPEG,0.0000,0.0907,0.2680,0.4747
n04065464_5952.JPEG,0.3880,0.1360,0.5120,0.4213
n04065464_5952.JPEG,0.3620,0.1280,0.5160,0.3947
n04065464_5952.JPEG,0.5380,0.2480,0.6080,0.4027
n04065464_5952.JPEG,0.5300,0.2373,0.6040,0.4133
n04065464_5952.JPEG,0.0000,0.5387,0.9980,0.9973
n04065464_5952.JPEG,0.0000,0.5253,0.9980,0.9947
n04065464_629.JPEG,0.2920,0.5253,0.7540,0.8053
n04065464_629.JPEG,0.3000,0.5333,0.7520,0.8213
n04065464_629.JPEG,0.0000,0.6000,0.9980,0.9973
n04065464_6461.JPEG,0.4740,0.3067,0.8440,0.4373
n04065464_6461.JPEG,0.1800,0.0053,0.2140,0.0213
n04065464_6461.JPEG,0.8280,0.0160,0.8700,0.0800
n04065464_6461.JPEG,0.8320,0.0320,0.8640,0.0560
n04065464_6461.JPEG,0.3560,0.0587,0.3880,0.0773
n04065464_6461.JPEG,0.3720,0.1147,0.4320,0.3413
n04065464_6461.JPEG,0.1000,0.0720,0.2100,0.3893
n04065464_6461.JPEG,0.5460,0.1413,0.9980,0.4187
n04065464_6461.JPEG,0.0000,0.0507,0.4940,0.5387
n04065464_6461.JPEG,0.0000,0.3147,0.9920,0.9947
n04065464_6461.JPEG,0.8300,0.1360,0.8980,0.2160
n04065464_6556.JPEG,0.0540,0.4480,0.9440,0.9467
n04065464_6556.JPEG,0.0900,0.1920,0.1500,0.3493
n04065464_6556.JPEG,0.0640,0.4587,0.9380,0.9387
n04065464_6556.JPEG,0.0840,0.1813,0.1520,0.3573
n04065464_6556.JPEG,0.7020,0.0080,0.8160,0.2027
n04065464_6556.JPEG,0.9340,0.0400,0.9980,0.2373
n04065464_6556.JPEG,0.6900,0.0133,0.8260,0.2027
n04065464_6556.JPEG,0.9120,0.0347,0.9980,0.2507
n04065464_6556.JPEG,0.7020,0.0080,0.8220,0.2133
n04065464_6556.JPEG,0.7020,0.0107,0.8200,0.2080
n04065464_6556.JPEG,0.9220,0.0267,0.9980,0.2613
n04065464_6556.JPEG,0.9240,0.0427,0.9980,0.2453
n04065464_6657.JPEG,0.2860,0.6373,0.9440,0.9973
n04065464_6657.JPEG,0.6400,0.2080,0.9240,0.3920
n04065464_6657.JPEG,0.2460,0.4533,0.2660,0.4880
n04065464_6657.JPEG,0.6640,0.7947,0.6880,0.8320
n04065464_6657.JPEG,0.6640,0.7973,0.6860,0.8213
n04065464_6657.JPEG,0.6660,0.8000,0.6860,0.8240
n04065464_6731.JPEG,0.0020,0.6987,0.9980,0.9947
n04065464_6731.JPEG,0.0000,0.6933,0.9920,0.9947
n04065464_6731.JPEG,0.6460,0.0853,0.8520,0.1493
n04065464_6731.JPEG,0.9740,0.2027,0.9980,0.2347
n04065464_6731.JPEG,0.9520,0.3493,0.9980,0.5653
n04065464_6731.JPEG,0.6680,0.6987,0.9960,0.7813
n04065464_7453.JPEG,0.0040,0.3110,0.9960,0.9970
n04065464_7453.JPEG,0.0000,0.3049,0.9980,0.9878
n04065464_7453.JPEG,0.0000,0.3079,0.9980,0.9970
n04065464_7453.JPEG,0.4740,0.0030,0.5180,0.0488
n04065464_7480.JPEG,0.1800,0.4160,0.9860,0.9947
n04065464_7480.JPEG,0.1840,0.4213,0.9980,0.9973
n04065464_7480.JPEG,0.0000,0.3733,0.5260,0.9973
n04065464_752.JPEG,0.3728,0.4435,0.6719,0.5804
n04065464_752.JPEG,0.8616,0.2440,0.9955,0.6577
n04065464_752.JPEG,0.8616,0.2500,0.9911,0.6667
n04065464_752.JPEG,0.0000,0.5208,0.9978,0.9970
n04065464_752.JPEG,0.0000,0.5000,0.9978,0.9970
n04065464_752.JPEG,0.5603,0.1488,0.8147,0.5774
n04065464_7710.JPEG,0.1020,0.5014,0.2600,0.6085
n04065464_7710.JPEG,0.0000,0.5606,0.9980,0.9972
n04065464_7710.JPEG,0.6220,0.2761,0.9980,0.6085
n04065464_7710.JPEG,0.7440,0.2704,0.9940,0.6056
n04065464_7748.JPEG,0.0040,0.4347,0.7540,0.9947
n04065464_7748.JPEG,0.0080,0.4267,0.7720,0.9973
n04065464_7748.JPEG,0.5100,0.1280,0.5600,0.1707
n04065464_7748.JPEG,0.2340,0.1280,0.2820,0.1653
n04065464_7748.JPEG,0.9540,0.1493,0.9980,0.1813
n04065464_7748.JPEG,0.5380,0.0000,0.8160,0.0693
n04065464_7748.JPEG,0.4900,0.5893,0.5240,0.6293
n04065464_7748.JPEG,0.5800,0.5013,0.5980,0.5307
n04065464_7748.JPEG,0.5020,0.4347,0.5280,0.4747
n04065464_7748.JPEG,0.0000,0.4880,0.9940,0.9947
n04065464_7748.JPEG,0.8700,0.1253,0.9780,0.2907
n04065464_8021.JPEG,0.6780,0.6133,0.9960,0.8827
n04065464_8021.JPEG,0.0300,0.2587,0.9980,0.6587
n04065464_8021.JPEG,0.0780,0.2747,0.9980,0.7040
n04065464_8021.JPEG,0.0020,0.1973,0.0960,0.7307
n04065464_8021.JPEG,0.0220,0.2107,0.0760,0.7093
n04065464_8021.JPEG,0.0000,0.7200,0.9980,0.9947
n04065464_8021.JPEG,0.2480,0.7067,0.9980,0.9973
n04065464_8173.JPEG,0.0620,0.3867,0.9980,0.9973
n04065464_8173.JPEG,0.7620,0.6933,0.8340,0.7867
n04065464_8173.JPEG,0.0540,0.0267,0.5540,0.6853
n04065464_8173.JPEG,0.1840,0.4133,0.9980,0.9973
n04065464_8296.JPEG,0.2500,0.5213,0.4920,0.6921
n04065464_8296.JPEG,0.0000,0.5976,0.9980,0.9970
n04065464_8438.JPEG,0.0020,0.5813,0.9980,0.9973
n04065464_848.JPEG,0.2656,0.4792,0.6156,0.6500
n04065464_848.JPEG,0.2687,0.4542,0.6156,0.6542
n04065464_848.JPEG,0.0094,0.1250,0.4250,0.6500
n04065464_848.JPEG,0.4562,0.1875,0.9969,0.6458
n04065464_848.JPEG,0.0000,0.5750,0.9969,0.9958
n04065464_848.JPEG,0.0000,0.5833,0.9938,0.9875
n04065464_865.JPEG,0.4580,0.6133,0.9160,0.9467
n04065464_865.JPEG,0.4500,0.5920,0.9180,0.9520
n04065464_865.JPEG,0.0600,0.3227,0.1120,0.6507
n04065464_958.JPEG,0.1280,0.5067,0.6340,0.8240
n04065464_958.JPEG,0.7180,0.1893,0.8140,0.2880
n04065464_958.JPEG,0.7800,0.0053,0.8160,0.0240
n04065464_958.JPEG,0.1380,0.1547,0.1820,0.2107
n04065464_958.JPEG,0.0000,0.1653,0.6040,0.7013
n04065464_958.JPEG,0.7260,0.2240,0.8900,0.5547
n04065464_958.JPEG,0.7360,0.3307,0.8040,0.4960
n04065464_958.JPEG,0.7320,0.3280,0.8020,0.4880
n04065464_958.JPEG,0.4740,0.2960,0.5660,0.5040
n04065464_9989.JPEG,0.2560,0.4160,0.6160,0.6907
n04065464_9989.JPEG,0.2540,0.4187,0.6200,0.6933
n04065464_9989.JPEG,0.2540,0.4160,0.6120,0.6880
n04065464_9989.JPEG,0.0020,0.7467,0.1460,0.9973
n04065464_9989.JPEG,0.0000,0.0960,0.3260,0.6133
n04065464_9989.JPEG,0.3220,0.1600,0.9980,0.5360
n04065464_9989.JPEG,0.1060,0.7200,0.2000,0.8267
n04144539_1062.JPEG,0.1161,0.0107,0.8884,0.9857
n04144539_1160.JPEG,0.0000,0.0495,0.9971,0.9162
n04144539_1176.JPEG,0.0000,0.2903,0.9900,0.9839
n04144539_1330.JPEG,0.0150,0.2050,0.9875,0.7925
n04144539_1427.JPEG,0.0000,0.0069,0.9911,0.9931
n04144539_1472.JPEG,0.0686,0.3627,0.9902,0.9706
n04144539_1551.JPEG,0.0083,0.0071,0.9978,0.9897
n04144539_1634.JPEG,0.0200,0.0700,0.9738,0.9477
n04144539_1876.JPEG,0.0220,0.0184,0.9800,0.9632
n04144539_2126.JPEG,0.1667,0.0222,0.8222,0.9889
n04144539_227.JPEG,0.0000,0.0447,0.9980,0.9966
n04144539_2603.JPEG,0.0387,0.1280,0.9742,0.8800
n04144539_2649.JPEG,0.0143,0.0372,0.9686,0.9674
n04144539_2770.JPEG,0.0000,0.0000,0.9796,0.9846
n04144539_2888.JPEG,0.0275,0.1500,0.9975,0.8367
n04144539_3103.JPEG,0.0034,0.0000,0.9931,0.9958
n04144539_3202.JPEG,0.0000,0.0056,0.9917,0.9500
n04144539_3222.JPEG,0.0000,0.0000,0.9958,0.9969
n04144539_3306.JPEG,0.0000,0.0000,0.9857,0.9815
n04144539_3423.JPEG,0.0000,0.0154,0.9744,0.9846
n04144539_3462.JPEG,0.0000,0.0000,0.9980,0.9973
n04144539_3591.JPEG,0.0020,0.0000,0.9980,0.9973
n04144539_3766.JPEG,0.0000,0.0000,0.9957,0.9850
n04144539_381.JPEG,0.0000,0.1222,0.9889,0.9000
n04144539_3949.JPEG,0.1471,0.0000,0.8725,0.9902
n04144539_404.JPEG,0.2000,0.0000,0.8000,0.9900
n04144539_4225.JPEG,0.1088,0.0388,0.8996,0.9582
n04144539_4258.JPEG,0.1367,0.0356,0.8400,0.9111
n04144539_4278.JPEG,0.0000,0.0000,0.9944,0.9960
n04144539_4468.JPEG,0.0748,0.6287,0.9882,0.9963
n04144539_4708.JPEG,0.1200,0.0830,0.8400,0.9097
n04144539_4958.JPEG,0.0000,0.0000,0.9949,0.9969
n04144539_5169.JPEG,0.0125,0.0210,0.9775,0.9720
n04144539_5202.JPEG,0.2160,0.5135,0.8820,0.8889
n04144539_5208.JPEG,0.0000,0.0038,0.9980,0.9962
n04144539_5226.JPEG,0.0489,0.0541,0.9578,0.9484
n04144539_5231.JPEG,0.1067,0.7160,0.9947,0.9960
n04144539_5245.JPEG,0.0040,0.1780,0.9820,0.9686
n04144539_5250.JPEG,0.0000,0.0747,0.9980,0.9973
n04144539_5265.JPEG,0.0360,0.1493,0.9440,0.9120
n04144539_5301.JPEG,0.0320,0.0827,0.9640,0.9973
n04144539_5314.JPEG,0.0000,0.1840,0.9120,0.9973
n04144539_5315.JPEG,0.1040,0.0987,0.9480,0.9787
n04144539_5318.JPEG,0.4760,0.4480,0.8040,0.7733
n04144539_5326.JPEG,0.0000,0.4133,0.9980,0.9973
n04144539_5337.JPEG,0.0310,0.0200,0.9664,0.9740
n04144539_5359.JPEG,0.1300,0.1413,0.9740,0.9973
n04144539_5372.JPEG,0.1960,0.8133,0.8200,0.9973
n04144539_539.JPEG,0.1322,0.0327,0.8875,0.9412
n04144539_5390.JPEG,0.0000,0.1173,0.9980,0.9973
n04144539_5395.JPEG,0.0440,0.7733,0.7640,0.9040
n04144539_5409.JPEG,0.0080,0.0020,0.9947,0.9960
n04144539_5415.JPEG,0.0660,0.0693,0.9320,0.9840
n04144539_5429.JPEG,0.2600,0.5526,0.7120,0.9550
n04144539_5447.JPEG,0.0323,0.0467,0.9355,0.8200
n04144539_5456.JPEG,0.0688,0.1268,0.8938,0.8826
n04144539_5471.JPEG,0.0000,0.0187,0.9980,0.9947
n04144539_5503.JPEG,0.0000,0.0693,0.9980,0.9947
n04144539_5513.JPEG,0.0000,0.0507,0.9980,0.9973
n04144539_5518.JPEG,0.0027,0.0020,0.9947,0.9960
n04144539_5519.JPEG,0.0420,0.0240,0.9380,0.9973
n04144539_5547.JPEG,0.4040,0.7680,0.9980,0.9947
n04144539_5580.JPEG,0.0940,0.0060,0.9920,0.9940
n04144539_5610.JPEG,0.0060,0.0160,0.9980,0.9973
n04144539_5612.JPEG,0.0000,0.0053,0.9980,0.9973
n04144539_5616.JPEG,0.0000,0.0100,0.9920,0.9960
n04144539_5626.JPEG,0.0840,0.0187,0.9280,0.9973
n04144539_5629.JPEG,0.0520,0.0347,0.9540,0.9973
n04144539_5638.JPEG,0.0000,0.0000,0.9980,0.9754
n04144539_5652.JPEG,0.0000,0.1120,0.9980,0.9973
n04144539_5660.JPEG,0.0900,0.1174,0.8440,0.9633
n04144539_5662.JPEG,0.0000,0.0000,0.9980,0.9973
n04144539_5664.JPEG,0.0000,0.0000,0.9917,0.8542
n04144539_5668.JPEG,0.0000,0.0240,0.9980,0.9973
n04144539_5691.JPEG,0.0214,0.0171,0.9725,0.9286
n04144539_5694.JPEG,0.0053,0.0000,0.9947,0.9960
n04144539_5696.JPEG,0.0499,0.0260,0.9384,0.9860
n04144539_5713.JPEG,0.0216,0.0478,0.9691,0.9590
n04144539_5731.JPEG,0.0341,0.0160,0.9659,0.9840
n04144539_5735.JPEG,0.0020,0.5571,0.9980,0.9972
n04144539_5759.JPEG,0.0640,0.0693,0.8980,0.9493
n04144539_5778.JPEG,0.0027,0.0020,0.9947,0.9940
n04144539_5782.JPEG,0.4053,0.8220,0.9947,0.9960
n04144539_5798.JPEG,0.0020,0.0640,0.9980,0.9093
n04144539_5803.JPEG,0.0027,0.0200,0.9947,0.9100
n04144539_5804.JPEG,0.1320,0.0080,0.9900,0.9947
n04144539_5817.JPEG,0.0123,0.0140,0.9951,0.9940
n04144539_5822.JPEG,0.0000,0.3013,0.6420,0.9947
n04144539_5834.JPEG,0.0000,0.2420,0.9947,0.8720
n04144539_5835.JPEG,0.2560,0.5546,0.9960,0.9943
n04144539_5837.JPEG,0.0760,0.2107,0.8680,0.7307
n04144539_5847.JPEG,0.4540,0.1652,0.9900,0.9970
n04144539_5847.JPEG,0.1540,0.1832,0.6160,0.9910
n04144539_5847.JPEG,0.0000,0.0000,0.0900,0.1441
n04144539_5855.JPEG,0.0000,0.3840,0.6960,0.9960
n04144539_5857.JPEG,0.0453,0.0500,0.9947,0.9800
n04144539_5869.JPEG,0.6120,0.5440,0.9960,0.9920
n04144539_5883.JPEG,0.0240,0.0025,0.7220,0.9951
n04144539_5899.JPEG,0.0060,0.0560,0.9940,0.9333
n04144539_5901.JPEG,0.0506,0.0320,0.9566,0.9960
n04144539_5911.JPEG,0.0250,0.0272,0.9875,0.9533
n04144539_5919.JPEG,0.0020,0.6613,0.5660,0.9973
n04144539_5929.JPEG,0.2000,0.0613,0.7680,0.9973
n04144539_5944.JPEG,0.0320,0.1627,0.9900,0.9840
n04144539_5954.JPEG,0.1220,0.3920,0.9980,0.9973
n04144539_5962.JPEG,0.0000,0.0521,0.9818,0.9100
